time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
216000.0,59,0.11018048141493518,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,847366.9500518307,12776.92836666313,0.08162093904487898,-12776.92836666313,-0.08162093904487898,156539.83544146415,0.0,0.0,0.11018048141493518,0.03837377852235346,0.03837377852235346,0.03837377852235346,0.001472546878082636,0.06,1.0,0.028559542370056198,0.031629444651844474,-0.003069902281788277,5.0,1.0,0.04469966745272236,1.0,-10767.644975250158,10767.644975250158,10767.644975250158,0.0,58.7400849667239,0.0,0.18331,0.1875,58.7400849667239,4682.181397140259,-88173.83144517621,-587.7182158273354,587.7182158273354,-493969.1198802559,-31703.601092259225,31703.601092259225,-3599999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6684933.9263,115835.89265000075,-115835.89265000075,-1655424.0249227367,-10767.644975250158,10767.644975250158,0.5,0.8116261959075928,0.5,0.5,8116262.0,267.9796447753906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,58740084.0,-2958181.25,-2958181.25,-119103632.0,-119103632.0,213321728.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
219600.0,60,0.11083810476497602,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,869757.9618160438,13931.826307487805,0.0889986006960983,-13931.826307487805,-0.0889986006960983,156539.83544146415,0.0,0.0,0.11083810476497602,0.03347035207537197,0.03347035207537197,0.03347035207537197,0.0011202644680493566,0.06,1.0,0.021839504068877722,0.02451713223490748,-0.0026776281660297573,5.0,1.0,0.03837377852235346,1.0,-3064.473404039381,3064.473404039381,3064.473404039381,0.0,16.717437150397583,0.0,0.18331,0.1875,16.717437150397583,5394.712052685907,-89389.56644382728,-1215.7349986510671,1215.7349986510671,-522417.950570078,-28448.83068982209,28448.83068982209,-3659999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6791594.791699996,106660.86539999582,-106660.86539999582,-1650029.3128700508,-3064.473404039381,3064.473404039381,0.5,0.8165296316146851,0.5,0.5,8165296.5,269.5986328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16717437.0,-4117247.75,-4117247.75,-107312776.0,-107312776.0,244712592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
223200.0,61,0.24304390718916752,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,905909.2749352127,35986.13893166816,0.22988486496221383,-35986.13893166816,-0.22988486496221383,156539.83544146415,0.0,0.0,0.24304390718916752,0.030352897273603574,0.030352897273603574,0.030352897273603574,0.0009212983729019313,0.06,1.0,0.01315904222695368,0.015587274008841967,-0.0024282317818882858,5.0,1.0,0.03347035207537197,1.0,-2049.149373549472,2049.149373549472,2049.149373549472,0.0,11.17860113223213,0.0,0.18331,0.1875,11.17860113223213,-1883.975186048774,-90847.7743521906,-1458.2079083633143,1458.2079083633143,-545280.748856497,-22862.798286419013,22862.798286419013,-3719999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6913951.086199995,122356.29449999891,-122356.29449999891,-1651913.2880560996,-2049.149373549472,2049.149373549472,0.5,0.8196470737457275,0.5,0.5,8196471.0,270.6279296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,11178601.0,-4226387.5,-4226387.5,-71965664.0,-71965664.0,215013456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
226800.0,62,0.28415125742797553,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,932425.3347634057,44203.11679521644,0.28237615473759436,-44203.11679521644,-0.28237615473759436,156539.83544146415,0.0,0.0,0.28415125742797553,0.02952546922788124,0.02952546922788124,0.02952546922788124,0.000871753333126562,0.06,1.0,0.0017751026903811695,0.004137140228611669,-0.0023620375382304992,5.0,1.0,0.030352897273603574,1.0,10437.551833995021,-10437.551833995021,0.0,10437.551833995021,0.0,55.66694311464011,0.28359,0.1875,-55.66694311464011,-7249.505133028375,-91284.87142773018,-437.0970755395829,437.0970755395829,-558584.811069736,-13304.062213239027,13304.062213239027,-3779999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7021457.810449995,107506.72424999997,-107506.72424999997,-1659162.793189128,10437.551833995021,-10437.551833995021,0.5,0.8204745054244995,0.5,0.5,8204745.5,270.901123046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-55666944.0,0.0,0.0,-30085904.0,-30085904.0,235752848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
230400.0,63,0.40638395192826776,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,944679.486727725,66184.59281209327,0.42279712780739476,-66184.59281209327,-0.42279712780739476,156539.83544146415,0.0,0.0,0.40638395192826776,0.03229144134223094,0.03229144134223094,0.03229144134223094,0.0010427371839587416,0.06,1.0,-0.016413175879126985,-0.013829860571748509,-0.0025833153073784756,5.0,1.0,0.02952546922788124,1.0,12472.052943749995,-12472.052943749995,0.0,12472.052943749995,0.0,66.51761569999998,0.63457,0.1875,-66.51761569999998,-41458.387904023984,-91284.87142773018,0.0,-0.0,-562748.6943513927,-4163.883281656657,4163.883281656657,-3839999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7139334.233599998,117876.42315000296,-117876.42315000296,-1700621.181093152,12472.052943749995,-12472.052943749995,0.5,0.8177085518836975,0.5,0.5,8177085.5,269.9878845214844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66517616.0,0.0,0.0,-0.0,-0.0,216517616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
234000.0,64,0.36083778686115286,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,953027.7251577249,61054.49466250045,0.39002528966712063,-61054.49466250045,-0.39002528966712063,156539.83544146415,0.0,0.0,0.36083778686115286,0.037528486125417815,0.037528486125417815,0.037528486125417815,0.0014083872708656774,0.06,1.0,-0.02918750280596779,-0.026185223915934364,-0.003002278890033425,5.0,1.0,0.03229144134223094,1.0,12795.6868125,-12795.6868125,0.0,12795.6868125,0.0,68.243663,1.13597,0.1875,-68.243663,-39910.56942000054,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3899999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7247593.041449994,108258.80784999579,-108258.80784999579,-1740531.7505131525,12795.6868125,-12795.6868125,0.5,0.8124715089797974,0.5,0.5,8124715.0,268.25872802734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68243664.0,0.0,0.0,-0.0,-0.0,218243664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
237600.0,65,0.37983052482249646,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,961203.3588577248,64050.09505000055,0.4091616352436449,-64050.09505000055,-0.4091616352436449,156539.83544146415,0.0,0.0,0.37983052482249646,0.04271132697799951,0.04271132697799951,0.04271132697799951,0.0018242574522215887,0.06,1.0,-0.02933111042114843,-0.02591420426290847,-0.0034169061582399606,5.0,1.0,0.037528486125417815,1.0,14928.263549999996,-14928.263549999996,0.0,14928.263549999996,0.0,79.61740559999998,1.13597,0.1875,-79.61740559999998,-40946.197800000664,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-3959999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7356714.872949993,109121.83149999939,-109121.83149999939,-1781477.948313153,14928.263549999996,-14928.263549999996,0.5,0.807288646697998,0.5,0.5,8072886.5,266.5474548339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79617408.0,0.0,0.0,-0.0,-0.0,229617408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
241200.0,66,0.4376745863080932,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,968241.6182977252,72669.81656250032,0.4642257119892921,-72669.81656250032,-0.4642257119892921,156539.83544146415,0.0,0.0,0.4376745863080932,0.04726530719905442,0.04726530719905442,0.04726530719905442,0.0022340092646209856,0.06,1.0,-0.0265511256811989,-0.022769901105274548,-0.0037812245759243535,5.0,1.0,0.04271132697799951,1.0,17861.1137625,-17861.1137625,0.0,17861.1137625,0.0,95.2592734,1.13597,0.1875,-95.2592734,-47770.44335999992,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4019999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7471523.575749997,114808.70280000381,-114808.70280000381,-1829248.391673153,17861.1137625,-17861.1137625,0.5,0.8027346730232239,0.5,0.5,8027347.0,265.0438537597656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95259272.0,0.0,0.0,-0.0,-0.0,245259280.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
244800.0,67,0.4536281182946163,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,973715.6909577257,74484.59455624968,0.47581878661231974,-74484.59455624968,-0.47581878661231974,156539.83544146415,0.0,0.0,0.4536281182946163,0.05088921344743613,0.05088921344743613,0.05088921344743613,0.0025897120452987145,0.06,1.0,-0.02219066831770346,-0.01811953124190857,-0.004071137075794891,5.0,1.0,0.04726530719905442,1.0,11854.957856250001,-11854.957856250001,0.0,11854.957856250001,0.0,63.226441900000005,0.98555,0.1875,-63.226441900000005,-57155.56403999915,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4079999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7594153.212450001,122629.63670000434,-122629.63670000434,-1886403.9557131522,11854.957856250001,-11854.957856250001,0.5,0.7991107702255249,0.5,0.5,7991108.0,263.8473205566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63226440.0,0.0,0.0,-0.0,-0.0,213226448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
248400.0,68,0.3979634998715013,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,982393.0467677256,64892.838575000686,0.41454520756326235,-64892.838575000686,-0.41454520756326235,156539.83544146415,0.0,0.0,0.3979634998715013,0.05335192419861057,0.05335192419861057,0.05335192419861057,0.002846427815694288,0.06,1.0,-0.01658170769176102,-0.012313553755872175,-0.004268153935888846,5.0,1.0,0.05088921344743613,1.0,18279.617625,-18279.617625,0.0,18279.617625,0.0,97.491294,0.98555,0.1875,-97.491294,-37935.865140000824,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4139999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7700766.433400003,106613.22095000185,-106613.22095000185,-1924339.820853153,18279.617625,-18279.617625,0.5,0.7966480851173401,0.5,0.5,7966481.0,263.0341796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97491296.0,0.0,0.0,-0.0,-0.0,247491296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
252000.0,69,0.49907723606261567,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,987643.9173677261,80046.23118749988,0.5113473574426494,-80046.23118749988,-0.5113473574426494,156539.83544146415,0.0,0.0,0.49907723606261567,0.054927114640371366,0.054927114640371366,0.054927114640371366,0.0030169879227164983,0.06,1.0,-0.012270121380033703,-0.007875952208803993,-0.004394169171229709,5.0,1.0,0.05335192419861057,1.0,16300.584187499999,-16300.584187499999,0.0,16300.584187499999,0.0,86.936449,0.63457,0.1875,-86.936449,-58494.77639999939,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4199999.999999999,-59999.999999999534,59999.999999999534,0.0,0.0,-0.0,0.0,0.0,-0.0,7824512.080400003,123745.64699999988,-123745.64699999988,-1982834.5972531524,16300.584187499999,-16300.584187499999,0.5,0.7950729131698608,0.5,0.5,7950729.0,262.51409912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86936448.0,0.0,0.0,-0.0,-0.0,236936448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
255600.0,70,0.4227531811231816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,993950.2724677266,67885.04776249977,0.4336598896444121,-67885.04776249977,-0.4336598896444121,156539.83544146415,0.0,0.0,0.4227531811231816,0.05620911057541089,0.05620911057541089,0.05620911057541089,0.0031594641116787685,0.06,1.0,-0.0109067085212305,-0.00640997967519763,-0.0044967288460328715,5.0,1.0,0.054927114640371366,1.0,9416.8232625,-9416.8232625,0.0,9416.8232625,0.0,50.2230574,0.63457,0.1875,-50.2230574,-52161.86939999927,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4259999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7942980.304900002,118468.22449999861,-118468.22449999861,-2034996.4666531517,9416.8232625,-9416.8232625,0.5,0.793790876865387,0.5,0.5,7937909.0,262.0908203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50223056.0,0.0,0.0,-0.0,-0.0,200223056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
259200.0,71,0.35664702082790367,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1003927.9667277262,57462.185824999906,0.36707708081427665,-57462.185824999906,-0.36707708081427665,156539.83544146415,0.0,0.0,0.35664702082790367,0.057377089146343985,0.057377089146343985,0.057377089146343985,0.0032921303589075047,0.06,1.0,-0.010430059986372982,-0.005839892854665463,-0.004590167131707519,5.0,1.0,0.05620911057541089,1.0,17350.657124999998,-17350.657124999998,0.0,17350.657124999998,0.0,92.53683799999999,0.63457,0.1875,-92.53683799999999,-30133.834440000355,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4319999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8043091.833600005,100111.5287000034,-100111.5287000034,-2065130.301093152,17350.657124999998,-17350.657124999998,0.5,0.7926229238510132,0.5,0.5,7926229.0,261.7051696777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92536840.0,0.0,0.0,-0.0,-0.0,242536832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
262800.0,72,0.48356887389213615,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1009674.2829277262,77164.40826250117,0.4929378393997079,-77164.40826250117,-0.4929378393997079,156539.83544146415,0.0,0.0,0.48356887389213615,0.05831779748804955,0.05831779748804955,0.05831779748804955,0.0034009655038571584,0.06,1.0,-0.00936896550757179,-0.004703541708527825,-0.004665423799043964,5.0,1.0,0.057377089146343985,1.0,15895.989262500001,-15895.989262500001,0.0,15895.989262500001,0.0,84.77860940000001,0.63457,0.1875,-84.77860940000001,-55522.10280000116,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4379999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8164360.252600009,121268.41900000349,-121268.41900000349,-2120652.403893153,15895.989262500001,-15895.989262500001,0.5,0.7916821837425232,0.5,0.5,7916822.0,261.3945617675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84778608.0,0.0,0.0,-0.0,-0.0,234778608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
266400.0,73,0.4517338894356335,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1016196.4219877264,72037.10584375137,0.46018386080831564,-72037.10584375137,-0.46018386080831564,156539.83544146415,0.0,0.0,0.4517338894356335,0.05906278716789959,0.05906278716789959,0.05906278716789959,0.003488412828040604,0.06,1.0,-0.008449971372682162,-0.003724948399250194,-0.004725022973431968,5.0,1.0,0.05831779748804955,1.0,14647.801143749999,-14647.801143749999,0.0,14647.801143749999,0.0,78.1216061,0.63457,0.1875,-78.1216061,-50867.165640001185,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4439999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8281749.557300009,117389.30470000021,-117389.30470000021,-2171519.5695331544,14647.801143749999,-14647.801143749999,0.5,0.7909371852874756,0.5,0.5,7909372.0,261.1485900878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78121608.0,0.0,0.0,-0.0,-0.0,228121600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
270000.0,74,0.417388432235254,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1023384.2613777262,66601.89161875068,0.4254628953130305,-66601.89161875068,-0.4254628953130305,156539.83544146415,0.0,0.0,0.417388432235254,0.05972212577111702,0.05972212577111702,0.05972212577111702,0.0035667323066211195,0.06,1.0,-0.008074463077776511,-0.003296693016087149,-0.004777770061689362,5.0,1.0,0.05906278716789959,1.0,12541.088568749998,-12541.088568749998,0.0,12541.088568749998,0.0,66.88580569999999,0.28359,0.1875,-66.88580569999999,-46872.96366000082,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4499999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8395810.360350007,114060.80304999836,-114060.80304999836,-2218392.533193155,12541.088568749998,-12541.088568749998,0.5,0.790277898311615,0.5,0.5,7902778.5,260.930908203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66885804.0,0.0,0.0,-0.0,-0.0,216885808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
273600.0,75,0.3816307952945614,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1031695.6808077265,60937.89673749879,0.38928044459511174,-60937.89673749879,-0.38928044459511174,156539.83544146415,0.0,0.0,0.3816307952945614,0.06028745632994792,0.06028745632994792,0.06028745632994792,0.0036345773907353776,0.06,0.0,-0.007649649300550339,-0.002826652794154505,-0.004822996506395834,5.0,1.0,0.05972212577111702,1.0,12494.9938875,-12494.9938875,0.0,12494.9938875,0.0,66.6399674,0.28359,0.1875,-66.6399674,-40131.48341999855,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4559999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8504253.263200013,108442.90285000578,-108442.90285000578,-2258524.0166131537,12494.9938875,-12494.9938875,0.5,0.7897125482559204,0.5,0.5,7897125.5,260.7442321777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66639968.0,0.0,0.0,-0.0,-0.0,216639968.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
277200.0,76,0.3662673625610806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1040031.6840677266,58419.88483749928,0.37319500606824496,-58419.88483749928,-0.37319500606824496,156539.83544146415,0.0,0.0,0.3662673625610806,0.060701756920650385,0.060701756920650385,0.060701756920650385,0.003684703293253727,0.06,0.0,-0.006927643507164358,-0.0020715029535123275,-0.004856140553652031,5.0,1.0,0.06028745632994792,1.0,10099.901137500001,-10099.901137500001,0.0,10099.901137500001,0.0,53.8661394,0.28359,0.1875,-53.8661394,-39983.98043999914,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4619999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8612573.246900005,108319.9836999923,-108319.9836999923,-2298507.997053153,10099.901137500001,-10099.901137500001,0.5,0.7892982363700867,0.5,0.5,7892982.5,260.6074523925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53866140.0,0.0,0.0,-0.0,-0.0,203866144.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
280800.0,77,0.348725370791718,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1049645.070127726,55604.640937498014,0.35521080484520234,-55604.640937498014,-0.35521080484520234,156539.83544146415,0.0,0.0,0.348725370791718,0.061022483987546505,0.061022483987546505,0.061022483987546505,0.0037237435520103696,0.06,0.0,-0.006485434053484323,-0.001603635334480602,-0.004881798719003721,5.0,1.0,0.060701756920650385,1.0,13671.571237499998,-13671.571237499998,0.0,13671.571237499998,0.0,72.9150466,0.28359,0.1875,-72.9150466,-32319.683639998548,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4679999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8714506.316600008,101933.06970000267,-101933.06970000267,-2330827.6806931514,13671.571237499998,-13671.571237499998,0.5,0.7889775037765503,0.5,0.5,7889775.0,260.5015563964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72915048.0,0.0,0.0,-0.0,-0.0,222915040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
284400.0,78,0.3945179692437849,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1059584.6699146454,62745.33556281617,0.4008266355069659,-62745.33556281617,-0.4008266355069659,156539.83544146415,0.0,0.0,0.3945179692437849,0.06130336342537668,0.06130336342537668,0.06130336342537668,0.003758102367263811,0.06,0.0,-0.006308666263180998,-0.0014043971891508633,-0.004904269074030135,5.0,1.0,0.061022483987546505,1.0,12881.458296330698,-12881.458296330698,0.0,12881.458296330698,0.0,68.70111091376373,0.63457,0.1875,-68.70111091376373,-39924.27747956617,-91284.87142773018,0.0,-0.0,-564342.3403849065,-1593.6460335138254,1593.6460335138254,-4739999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8825963.839900004,111457.52329999581,-111457.52329999581,-2370751.9581727176,12881.458296330698,-12881.458296330698,0.5,0.7886966466903687,0.5,0.5,7886966.5,260.4088134765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68701112.0,0.0,0.0,-14158392.0,-14158392.0,232859504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
288000.0,79,0.3223701357561172,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1078854.7733252798,50540.289956170964,0.32285896949897963,-50540.289956170964,-0.32285896949897963,156539.83544146415,0.0,0.0,0.3223701357561172,0.060434183242075945,0.060434183242075945,0.060434183242075945,0.003652290504136813,0.06,0.0,-0.0004888337428624115,0.004345900916503664,-0.004834734659366076,5.0,1.0,0.06130336342537668,1.0,3079.148120910058,-3079.148120910058,0.0,3079.148120910058,0.0,16.42212331152031,0.98555,0.1875,-16.42212331152031,-28191.03842462646,-91284.87142773018,0.0,-0.0,-573310.9501996452,-8968.609814738738,8968.609814738738,-4799999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8942393.591550006,116429.75165000185,-116429.75165000185,-2398942.996597344,3079.148120910058,-3079.148120910058,0.5,0.7895658016204834,0.5,0.5,7895658.0,260.69580078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-16422123.0,0.0,0.0,-62175568.0,-62175568.0,228597696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
291600.0,80,0.04194052204628503,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1111203.837750971,4788.6349192626985,0.030590519695884954,-4788.6349192626985,-0.030590519695884954,156539.83544146415,0.0,0.0,0.04194052204628503,0.05724821138975977,0.05724821138975977,0.05724821138975977,0.0032773577073266207,0.06,1.0,0.011350002350400077,0.01592985926158086,-0.004579856911180782,5.0,1.0,0.060434183242075945,1.0,-29658.81059592313,29658.81059592313,29658.81059592313,0.0,30.093664041320203,0.0,0.98555,0.1875,30.093664041320203,-2098.3810894945636,-91284.87142773018,0.0,-0.0,-593162.3508344592,-19851.400634813937,19851.400634813937,-4859999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9056692.437700009,114298.84615000337,-114298.84615000337,-2401041.3776868386,-29658.81059592313,29658.81059592313,0.5,0.7927517890930176,0.5,0.5,7927518.0,261.7477111816406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,30093664.0,0.0,0.0,-100199096.0,-100199096.0,220105440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
295200.0,81,0.05709380767944083,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1137650.9527188863,5595.294824814817,0.03574358443034839,-5595.294824814817,-0.03574358443034839,156539.83544146415,0.0,0.0,0.05709380767944083,0.05214386490151701,0.05214386490151701,0.05214386490151701,0.0027189826468676575,0.06,1.0,0.021350223249092446,0.025521732441213807,-0.004171509192121361,5.0,1.0,0.05724821138975977,1.0,-16798.991421710307,16798.991421710307,16798.991421710307,0.0,26.47303122068536,0.0,0.63457,0.1875,26.47303122068536,4052.828721390106,-91284.87142773018,0.0,-0.0,-620820.780687934,-27658.429853474838,27658.429853474838,-4919999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9166745.153800001,110052.7160999924,-110052.7160999924,-2396988.5489654485,-16798.991421710307,16798.991421710307,0.5,0.7978561520576477,0.5,0.5,7978561.5,263.43304443359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,26473032.0,0.0,0.0,-123208088.0,-123208088.0,246735056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
